-5.283596117263187342e-01 3.671317808491560974e+00 -1.391472277660575241e+00 1.214054730546433980e+00 2.026214742521674494e-01 -1.039977123840174045e+00 -9.873120323394951603e-01 -7.774197121705772595e-02 2.066156289637047561e+00 -6.972326759296462173e-01 2.600281296341308557e-01 0.000000000000000000e+00
5.057951890017949870e-01 2.190901517006571098e+00 -1.590611874553493899e-01 4.341614479349769490e-02 -9.915745197593351518e-03 -3.705617493423266628e-01 1.414996374262657675e+00 1.618301852111043493e+00 1.094264573478104463e+00 -6.972326759296462173e-01 -5.847771110397104177e-01 2.000000000000000000e+00
1.610769220924237466e-01 -2.112834087992605248e-01 1.227401289025529918e+00 -3.822706136621156214e-01 7.110081106369385395e+00 1.196132179930034858e-02 4.723183919251040530e-01 6.112758320099705989e-01 -1.821410574998727272e+00 3.020591168826062489e+00 -1.335715102749793104e+00 2.000000000000000000e+00
3.908891000320049436e-01 -2.671481745156752963e-01 2.517425092797260233e-01 1.853117309453685690e-01 -7.367691103252130280e-02 4.901151607263341536e-01 2.296856422255852959e+00 8.762826794049587420e-01 5.758007624189716289e-02 -2.251280607225722707e-01 -9.602461068947518719e-01 2.000000000000000000e+00
3.908891000320049436e-01 -3.230129402320900400e-01 2.003920471878415099e-01 1.143639378694333020e-01 -7.367691103252130280e-02 7.770074640825542778e-01 2.388083323772390187e+00 8.762826794049587420e-01 -7.212704835364363090e-03 -2.841411376234566077e-01 -9.602461068947518719e-01 2.000000000000000000e+00
-1.849779634878909507e+00 -3.230129402320900400e-01 -1.288771353476806381e+00 -8.789051651936641285e-01 -1.136363008281324305e+00 2.032228573701138352e-01 -7.504301717412061035e-02 -2.462803597772246444e+00 3.815561378723145491e+00 -2.251280607225722707e-01 2.231240357873098379e+00 3.000000000000000000e+00
-7.581717896658998201e-01 6.825528426633745704e-01 -1.288771353476806381e+00 -3.113228205861799380e-01 -4.562439060420904191e-01 -7.530848204839537541e-01 -6.528133934455244702e-01 2.402662456569281679e-01 1.029471792400842745e+00 6.993732378184937259e-02 -8.663788579309920079e-01 3.000000000000000000e+00
-7.581717896658998201e-01 6.825528426633745704e-01 -1.288771353476806381e+00 -3.113228205861799380e-01 -4.562439060420904191e-01 -7.530848204839537541e-01 -6.528133934455244702e-01 2.402662456569281679e-01 1.029471792400842745e+00 6.993732378184937259e-02 -8.663788579309920079e-01 3.000000000000000000e+00
6.207012779715860296e-01 4.870261626559230228e-01 4.634066091218840694e-02 4.691029032491109696e-01 -9.915745197593351518e-03 2.032228573701138352e-01 7.764080636468956298e-01 1.777305960548036357e+00 -7.212704835364363090e-03 -7.562457528305305265e-01 -6.786443600034720580e-01 2.000000000000000000e+00
1.999574345609071990e+00 -8.257958316798220677e-01 1.432803137393067638e+00 -3.113228205861799380e-01 -3.499752963172104159e-01 -1.039977123840174045e+00 -8.352671964785993719e-01 9.822854183630127523e-01 -1.303068326380623532e+00 -2.251280607225722707e-01 3.538953785978924405e-01 3.000000000000000000e+00
1.310137811790328621e+00 2.749549174170717425e+00 8.165975922904543660e-01 2.562595240213041414e-01 -2.437066865923299686e-01 9.682689996533679899e-01 1.262951538401761997e+00 8.762826794049587420e-01 -1.497446669612410908e+00 -5.201934452269939557e-01 -3.031753641484304929e-01 3.000000000000000000e+00
-7.581717896658998201e-01 6.825528426633745704e-01 -1.288771353476806381e+00 -3.113228205861799380e-01 -4.562439060420904191e-01 -7.530848204839537541e-01 -6.528133934455244702e-01 2.402662456569281679e-01 1.029471792400842745e+00 6.993732378184937259e-02 -8.663788579309920079e-01 3.000000000000000000e+00
-7.581717896658998201e-01 6.266880769469598267e-01 -1.288771353476806381e+00 -3.113228205861799380e-01 -4.349901840971143741e-01 -6.574540526985469535e-01 -7.136313277898828078e-01 1.342635066989328885e-01 1.029471792400842745e+00 6.993732378184937259e-02 -9.602461068947518719e-01 3.000000000000000000e+00
-4.709065672414236570e-01 -8.257958316798220677e-01 1.073349902749876295e+00 4.341614479349769490e-02 -3.074678524272581037e-01 5.857459285117408987e-01 1.141315669713045100e+00 2.402662456569281679e-01 5.758007624189716289e-02 2.469765544845016758e-01 -7.725116089672320330e-01 1.000000000000000000e+00
4.483421445169000208e-01 1.324997648402143513e+00 -1.186070429293037520e+00 -6.660617859658576334e-01 -2.011992427023777674e-01 -1.135607891625580734e+00 -9.873120323394951603e-01 6.642772014889681831e-01 -1.367982669898902826e-01 -6.972326759296462173e-01 -6.786443600034720580e-01 1.000000000000000000e+00
4.617083312263369627e-02 2.833346322745339485e+00 -6.212153462823091221e-01 2.455641109375305664e+00 -3.074678524272581037e-01 -4.661925171277335189e-01 2.290466545476708693e-01 1.194290896279003533e+00 3.815439816282134577e-01 -9.922980604340678745e-01 -4.909098620759503873e-01 2.000000000000000000e+00
-7.581717896658998201e-01 1.408794796976765573e+00 -9.806685809255000219e-01 -3.822706136621156214e-01 1.176065864722631166e-01 -5.618232849131402640e-01 -8.352671964785993719e-01 -6.077556660070930761e-01 5.759223248600008338e-01 -1.110324214235836493e+00 -3.970426131121904678e-01 2.000000000000000000e+00
-5.283596117263187342e-01 -2.112834087992605248e-01 -4.158134979147714572e-01 3.272073170972397693e-01 -2.224529646473538402e-01 1.196132179930034858e-02 -2.879057873793746669e-01 -7.774197121705772595e-02 3.815439816282134577e-01 -8.742719066322991450e-01 7.229363170661093352e-02 2.000000000000000000e+00
-2.985474337867380923e-01 9.597280264102051039e-02 -7.752667325579624125e-01 -2.753164828243788789e-02 -4.137364621521383290e-01 -4.661925171277335189e-01 -3.487237217237328935e-01 -3.957501880911024617e-01 1.871656383964230841e-01 -2.841411376234566077e-01 1.104833370307973572e+00 3.000000000000000000e+00
7.930604114262711501e-01 -1.216849191694724830e+00 1.021999440657991975e+00 -6.660617859658576334e-01 -5.412587938219947103e-01 -2.749309815569199178e-01 -4.095416560680912865e-01 8.232813099259611578e-01 -2.663838291444162176e-01 1.092424688096504254e-02 -3.970426131121904678e-01 3.000000000000000000e+00
1.310137811790328621e+00 2.777481557028924630e+00 8.165975922904543660e-01 1.853117309453685690e-01 -1.586917988124256218e-01 4.901151607263341536e-01 1.141315669713045100e+00 9.292840488840151680e-01 -1.627032231766937009e+00 -5.201934452269939557e-01 -3.031753641484304929e-01 2.000000000000000000e+00
3.334360555471099219e-01 2.077023340738493318e-01 3.544434334634948836e-01 3.272073170972397693e-01 1.176065864722631166e-01 1.196132179930034858e-02 1.992766750534061604e+00 1.618301852111043493e+00 4.463367627054748987e-01 -2.841411376234566077e-01 -8.663788579309920079e-01 2.000000000000000000e+00
2.185299665773187960e-01 9.060119055290329904e-01 -1.391472277660575241e+00 4.691029032491109696e-01 -7.367691103252130280e-02 -2.749309815569199178e-01 -4.095416560680912865e-01 1.300293635236998702e+00 3.167512005509490192e-01 -1.228350368037604889e+00 -9.602461068947518719e-01 2.000000000000000000e+00
-1.836413448169474383e-01 -5.464720030977486820e-01 4.571443576472635217e-01 -1.694272344343090708e-01 -2.649604085373060136e-01 -5.618232849131402640e-01 4.659285151459599539e-02 4.522717235729776242e-01 1.871656383964230841e-01 -1.169337291136720358e+00 -9.602461068947518719e-01 2.000000000000000000e+00
9.079665003960624148e-01 1.185335734111106376e+00 4.634066091218840694e-02 4.341614479349769490e-02 -2.011992427023777674e-01 4.901151607263341536e-01 9.284528995077911961e-01 6.642772014889681831e-01 -2.015910480671546934e-01 -8.742719066322991450e-01 -5.847771110397104177e-01 2.000000000000000000e+00
-6.432657006961093327e-01 -2.112834087992605248e-01 -4.671639600066559428e-01 1.143639378694333020e-01 -3.924827402071621729e-01 -2.749309815569199178e-01 -3.791326888959120622e-01 -2.474060173806007235e-02 -1.367982669898902826e-01 -1.051311137334951962e+00 -1.147980604822273154e+00 3.000000000000000000e+00
-1.836413448169474383e-01 -5.464720030977486820e-01 4.571443576472635217e-01 -1.694272344343090708e-01 -2.649604085373060136e-01 -5.618232849131402640e-01 4.659285151459599539e-02 4.522717235729776242e-01 1.871656383964230841e-01 -1.169337291136720358e+00 -9.602461068947518719e-01 2.000000000000000000e+00
-4.134535227565286353e-01 -3.788777059485045062e-01 -8.266171946498467316e-01 4.341614479349769490e-02 -1.799455207574016669e-01 -3.705617493423266628e-01 7.700181868677513641e-02 2.826076774093757432e-02 -6.551405156079939118e-01 -5.201934452269939557e-01 -3.970426131121904678e-01 2.000000000000000000e+00
4.617083312263369627e-02 1.797699512156425983e-01 -1.186070429293037520e+00 -3.822706136621156214e-01 -1.161843549224734623e-01 -5.618232849131402640e-01 -7.440402949620619211e-01 4.522717235729776242e-01 -5.903477345307295288e-01 -1.287363444938489199e+00 -7.725116089672320330e-01 2.000000000000000000e+00
-7.007187451810048540e-01 7.384176083797893142e-01 -1.391472277660575241e+00 9.657374547806593101e-01 -3.116946714256943127e-02 1.075920895847071040e-01 -4.463405000194145544e-02 4.522717235729776242e-01 9.646790113235785835e-01 -6.972326759296462173e-01 -8.663788579309920079e-01 2.000000000000000000e+00
4.617083312263369627e-02 1.797699512156425983e-01 -1.186070429293037520e+00 -3.822706136621156214e-01 -1.161843549224734623e-01 -5.618232849131402640e-01 -7.440402949620619211e-01 4.522717235729776242e-01 -5.903477345307295288e-01 -1.287363444938489199e+00 -7.725116089672320330e-01 2.000000000000000000e+00
3.334360555471099219e-01 -2.671481745156752963e-01 -1.590611874553493899e-01 2.207856274833364663e-01 1.388603084172392033e-01 1.828945909722028862e+00 1.810312947500986702e+00 7.702799404469635736e-01 -1.367861107457885028e+00 -7.562457528305305265e-01 -1.147980604822273154e+00 2.000000000000000000e+00
-4.134535227565286353e-01 -6.023367688141633147e-01 -9.806685809255000219e-01 1.143639378694333020e-01 -7.367691103252130280e-02 -8.366944598610641382e-02 4.659285151459599539e-02 2.826076774093757432e-02 -6.551405156079939118e-01 -4.021672914252252262e-01 -3.970426131121904678e-01 2.000000000000000000e+00
-7.007187451810048540e-01 -1.216849191694724830e+00 1.490415850959570521e-01 -2.403750275102443934e-01 -7.325422913267791714e-01 1.924576677507435551e+00 2.448901258116748636e+00 -1.307433406960553657e-01 -2.404545604694091843e+00 5.676179629365855739e+00 -8.663788579309920079e-01 2.000000000000000000e+00
-4.709065672414236570e-01 3.280264448476656991e+00 -8.779676567417310507e-01 3.981551101731753417e-01 -3.116946714256943127e-02 -1.039977123840174045e+00 -1.048129966683853498e+00 -5.017529270490977966e-01 1.483021259941682324e+00 -3.431542145243408615e-01 7.293643744529321182e-01 1.000000000000000000e+00
3.908891000320049436e-01 7.384176083797893142e-01 -5.185144220985402619e-01 3.272073170972397693e-01 -2.224529646473538402e-01 -1.039977123840174045e+00 -1.017720999511674274e+00 4.522717235729776242e-01 -1.367982669898902826e-01 -6.382195990287619081e-01 -2.157361725714902756e-02 2.000000000000000000e+00
-1.261883003320524443e-01 1.073606202678277111e+00 -9.293181188336158138e-01 1.853117309453685690e-01 -7.367691103252130280e-02 2.032228573701138352e-01 7.700181868677513641e-02 1.406296374194994092e+00 7.703006680917912075e-01 3.650027082862704053e-01 6.354971254891723653e-01 3.000000000000000000e+00
-1.102890056575271061e+00 2.356347169320567592e-01 -1.288771353476806381e+00 -5.241661998139865997e-01 -4.349901840971143741e-01 -1.135607891625580734e+00 -1.078538933856032500e+00 1.342635066989328885e-01 9.646790113235785835e-01 1.289504006827336680e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-1.102890056575271061e+00 2.356347169320567592e-01 -1.288771353476806381e+00 -5.241661998139865997e-01 -4.349901840971143741e-01 -1.135607891625580734e+00 -1.078538933856032500e+00 1.342635066989328885e-01 9.646790113235785835e-01 1.289504006827336680e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-1.102890056575271061e+00 1.883645305566290507e+00 -1.237420891384922061e+00 4.691029032491109696e-01 -3.499752963172104159e-01 1.063899767438774679e+00 3.506825232363874889e-01 -9.257638828811377563e-01 1.936570727482521237e+00 -9.922980604340678745e-01 2.137373108909336406e+00 3.000000000000000000e+00
6.781543224564811068e-01 1.239051854992278545e-01 1.997658220403796037e+00 -1.694272344343090708e-01 6.366200838295225317e+00 -3.705617493423266628e-01 -2.879057873793746669e-01 7.702799404469635736e-01 -9.143116399170457820e-01 6.993732378184937259e-02 -7.725116089672320330e-01 2.000000000000000000e+00
3.334360555471099219e-01 1.939510071282704695e+00 -7.239162704660780934e-01 6.464723859389497340e-01 1.133797674738272823e-02 -1.135607891625580734e+00 -9.873120323394951603e-01 1.406296374194994092e+00 8.350934491690525929e-01 -8.152588297314147248e-01 1.010966121344213819e+00 2.000000000000000000e+00
-5.858126562112143665e-01 1.716051008417045942e+00 -1.237420891384922061e+00 -3.113228205861799380e-01 9.635286452728704376e-02 -5.618232849131402640e-01 -8.352671964785993719e-01 -7.774197121705772595e-02 5.111295437827392263e-01 -1.110324214235836493e+00 -7.725116089672320330e-01 2.000000000000000000e+00
-7.581717896658998201e-01 -4.347424716649191945e-01 3.544434334634948836e-01 1.143639378694333020e-01 -1.161843549224734623e-01 1.196132179930034858e-02 7.764080636468956298e-01 6.642772014889681831e-01 1.547814041018943820e+00 -3.431542145243408615e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-3.560004782716331140e-01 1.797699512156425983e-01 -3.644630358228869715e-01 -3.822706136621156214e-01 -2.649604085373060136e-01 -6.574540526985469535e-01 -2.270878530350163571e-01 1.035286787842010670e+00 1.094264573478104463e+00 -2.251280607225722707e-01 -1.054113355858511847e+00 2.000000000000000000e+00
-3.560004782716331140e-01 2.442292962730436834e+00 -8.779676567417310507e-01 -3.113228205861799380e-01 5.214273034268083196e-01 -4.661925171277335189e-01 -7.440402949620619211e-01 -2.367460796541095147e-01 -3.311766102216806007e-01 -9.332849835331836763e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-3.560004782716331140e-01 2.442292962730436834e+00 -8.779676567417310507e-01 -3.113228205861799380e-01 5.214273034268083196e-01 -4.661925171277335189e-01 -7.440402949620619211e-01 -2.367460796541095147e-01 -3.311766102216806007e-01 -9.332849835331836763e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-6.873525584715740877e-02 3.473642483648862189e-01 -1.391472277660575241e+00 -2.753164828243788789e-02 1.176065864722631166e-01 2.988536251555206080e-01 3.506825232363874889e-01 1.830307330027034496e+00 1.223850135632630343e+00 -4.808883001991928752e-02 -1.054113355858511847e+00 3.000000000000000000e+00
3.908891000320049436e-01 -3.788777059485045062e-01 -2.104116495472337089e-01 1.853117309453685690e-01 9.635286452728704376e-02 1.159530535224181147e+00 1.749495013156628476e+00 8.232813099259611578e-01 -1.367861107457885028e+00 -5.792065221278775988e-01 -1.147980604822273154e+00 2.000000000000000000e+00
3.908891000320049436e-01 9.060119055290329904e-01 -1.391472277660575241e+00 -9.847944135837347068e-02 1.133797674738272823e-02 2.988536251555206080e-01 -2.574968202071954981e-01 1.194290896279003533e+00 2.519584194736874672e-01 -3.431542145243408615e-01 -1.054113355858511847e+00 2.000000000000000000e+00
-1.128221136226134277e-02 1.297065265543936086e+00 9.769112300407260807e-02 1.178580834008466249e+00 -2.649604085373060136e-01 -3.705617493423266628e-01 -9.264940979951368227e-01 -1.307433406960553657e-01 8.998862302463170870e-01 1.289504006827336680e-01 1.010966121344213819e+00 3.000000000000000000e+00
5.057951890017949870e-01 1.217565406639839996e-02 -1.590611874553493899e-01 4.341614479349769490e-02 -2.011992427023777674e-01 1.159530535224181147e+00 2.813808864182898883e+00 6.006755581141592915e-01 -6.551405156079939118e-01 -5.201934452269939557e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-1.045437012090376205e+00 4.870261626559230228e-01 -1.391472277660575241e+00 -4.532184067380511383e-01 -4.774976279870664642e-01 -6.574540526985469535e-01 -8.656761636507785962e-01 2.402662456569281679e-01 9.646790113235785835e-01 -4.808883001991928752e-02 -1.147980604822273154e+00 2.000000000000000000e+00
1.884668256639280726e+00 -6.582015345305781695e-01 1.586854523668720374e+00 1.853117309453685690e-01 1.813677523071913489e-01 8.726382318679613004e-01 1.658268111640091025e+00 1.851507877818656889e+00 -1.173482764226097652e+00 -7.562457528305305265e-01 -3.970426131121904678e-01 2.000000000000000000e+00
1.597403034214804896e+00 -7.699310659634073239e-01 1.381452675301183097e+00 1.143639378694333020e-01 1.601140303622152761e-01 4.901151607263341536e-01 1.658268111640091025e+00 1.777305960548036357e+00 -1.173482764226097652e+00 -8.742719066322991450e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-5.858126562112143665e-01 -9.955387736643105112e-02 -4.671639600066559428e-01 -3.113228205861799380e-01 -3.712290182621860724e-01 -3.705617493423266628e-01 -5.615864919289870194e-01 4.946728191561640120e-01 1.353435697787156444e+00 4.240157851871546590e-01 -8.663788579309920079e-01 3.000000000000000000e+00
-6.873525584715740877e-02 -1.049254894545480710e+00 5.598452818310324375e-01 -2.753164828243788789e-02 -1.586917988124256218e-01 -3.705617493423266628e-01 3.202735560642083201e-01 5.582744625309729036e-01 -7.200548591262875830e-02 -1.110324214235836493e+00 -1.335715102749793104e+00 3.000000000000000000e+00
1.610769220924237466e-01 -1.105119660261895120e+00 6.625462060148014087e-01 4.341614479349769490e-02 -9.493063297749736174e-02 1.196132179930034858e-02 6.547721949581789547e-01 5.688747364267842110e-01 -7.200548591262875830e-02 -1.051311137334951962e+00 -9.602461068947518719e-01 2.000000000000000000e+00
-6.432657006961093327e-01 -1.554186430828458088e-01 -4.671639600066559428e-01 -3.113228205861799380e-01 -3.499752963172104159e-01 -3.705617493423266628e-01 -4.703595904124496241e-01 4.575718605208538570e-01 1.353435697787156444e+00 3.650027082862704053e-01 -7.725116089672320330e-01 3.000000000000000000e+00
-5.858126562112143665e-01 -9.955387736643105112e-02 -4.671639600066559428e-01 -3.113228205861799380e-01 -3.712290182621860724e-01 -3.705617493423266628e-01 -5.615864919289870194e-01 4.946728191561640120e-01 1.353435697787156444e+00 4.240157851871546590e-01 -8.663788579309920079e-01 3.000000000000000000e+00
-1.128221136226134277e-02 6.825528426633745704e-01 -8.779676567417310507e-01 2.562595240213041414e-01 3.259169869235881145e-02 1.075920895847071040e-01 -1.966788858628371883e-01 6.801776123326557233e-01 -1.367982669898902826e-01 -6.382195990287619081e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-1.128221136226134277e-02 6.825528426633745704e-01 -8.779676567417310507e-01 2.562595240213041414e-01 3.259169869235881145e-02 1.075920895847071040e-01 -1.966788858628371883e-01 6.801776123326557233e-01 -1.367982669898902826e-01 -6.382195990287619081e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-4.134535227565286353e-01 6.804041978281313852e-02 -7.239162704660780934e-01 -2.753164828243788789e-02 2.026214742521674494e-01 7.770074640825542778e-01 5.939542606138207281e-01 5.847751472704717512e-01 5.111295437827392263e-01 -2.841411376234566077e-01 -9.602461068947518719e-01 2.000000000000000000e+00
-1.128221136226134277e-02 6.825528426633745704e-01 -8.779676567417310507e-01 2.562595240213041414e-01 3.259169869235881145e-02 1.075920895847071040e-01 -1.966788858628371883e-01 6.801776123326557233e-01 -1.367982669898902826e-01 -6.382195990287619081e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-2.985474337867380923e-01 -2.671481745156752963e-01 2.100359144587564675e+00 -5.951139928899221720e-01 6.961305052754553913e+00 -1.793002137715131727e-01 -4.399506232402703998e-01 -9.894251900868032690e-02 -1.432653888535149411e+00 2.371447322916336198e+00 -1.241847853786033129e+00 3.000000000000000000e+00
-2.985474337867380923e-01 2.135036751290156687e+00 -1.032019043017384341e+00 -4.532184067380511383e-01 -6.262736816018988906e-01 5.857459285117408987e-01 1.618388434241683702e-02 -7.932604591836436292e-01 1.288642916709892061e+00 -1.346376521839373508e+00 2.600281296341308557e-01 3.000000000000000000e+00
-1.160343101060166804e+00 2.526090111305058894e+00 -1.340121815568690700e+00 -3.822706136621156214e-01 -6.475274035468749911e-01 -8.366944598610641382e-02 -4.095416560680912865e-01 -9.893655262559468699e-01 1.871777946405259963e+00 -1.169337291136720358e+00 7.293643744529321182e-01 3.000000000000000000e+00
-1.261883003320524443e-01 1.911577688424497268e+00 -1.391472277660575241e+00 -2.403750275102443934e-01 -7.367691103252130280e-02 -5.618232849131402640e-01 -4.703595904124496241e-01 -9.894251900868032690e-02 -3.959693912989420972e-01 -9.332849835331836763e-01 -5.847771110397104177e-01 2.000000000000000000e+00
-1.261883003320524443e-01 1.911577688424497268e+00 -1.391472277660575241e+00 -2.403750275102443934e-01 -7.367691103252130280e-02 -5.618232849131402640e-01 -4.703595904124496241e-01 -9.894251900868032690e-02 -3.959693912989420972e-01 -9.332849835331836763e-01 -5.847771110397104177e-01 2.000000000000000000e+00
2.759830110622148447e-01 -6.023367688141633147e-01 -3.131125737310026524e-01 -2.753164828243788789e-02 9.635286452728704376e-02 1.637684374151215261e+00 1.262951538401761997e+00 7.861803512906510027e-01 -7.847260777625197914e-01 -8.152588297314147248e-01 -1.147980604822273154e+00 2.000000000000000000e+00
3.908891000320049436e-01 2.914994826484714752e-01 -1.077107253634649597e-01 1.853117309453685690e-01 -2.649604085373060136e-01 -6.574540526985469535e-01 1.749495013156628476e+00 5.529743255830377180e-01 -5.255549534534680323e-01 -5.201934452269939557e-01 -6.786443600034720580e-01 2.000000000000000000e+00
5.632482334866911744e-01 7.104852255215819978e-01 -5.636026327158050186e-02 -3.822706136621156214e-01 1.813677523071913489e-01 -1.039977123840174045e+00 -3.487237217237328935e-01 3.356687107191710373e-01 -3.959693912989420972e-01 -1.405389598740257817e+00 -7.725116089672320330e-01 2.000000000000000000e+00
2.759830110622148447e-01 9.618766712454477341e-01 -1.391472277660575241e+00 -5.951139928899221720e-01 -3.924827402071621729e-01 -7.530848204839537541e-01 -8.352671964785993719e-01 1.395636436468090935e-01 -7.212704835364363090e-03 -7.562457528305305265e-01 -3.970426131121904678e-01 3.000000000000000000e+00
5.632482334866911744e-01 7.104852255215819978e-01 -5.636026327158050186e-02 -3.822706136621156214e-01 1.813677523071913489e-01 -1.039977123840174045e+00 -3.487237217237328935e-01 3.356687107191710373e-01 -3.959693912989420972e-01 -1.405389598740257817e+00 -7.725116089672320330e-01 2.000000000000000000e+00
4.483421445169000208e-01 8.501471398126189127e-01 -8.266171946498467316e-01 1.853117309453685690e-01 1.176065864722631166e-01 -4.661925171277335189e-01 -7.504301717412061035e-02 1.130689252904194309e+00 -7.212704835364363090e-03 -6.382195990287619081e-01 -8.663788579309920079e-01 3.000000000000000000e+00
5.057951890017949870e-01 7.942823740962039469e-01 -8.779676567417310507e-01 3.272073170972397693e-01 7.509914258231097095e-02 -3.705617493423266628e-01 4.659285151459599539e-02 1.130689252904194309e+00 -7.212704835364363090e-03 -6.972326759296462173e-01 -8.663788579309920079e-01 3.000000000000000000e+00
2.759830110622148447e-01 3.473642483648862189e-01 -4.671639600066559428e-01 2.562595240213041414e-01 3.259169869235881145e-02 -3.705617493423266628e-01 8.372259979912537453e-01 3.356687107191710373e-01 -1.108689983148833269e+00 -6.972326759296462173e-01 -9.602461068947518719e-01 2.000000000000000000e+00
-4.709065672414236570e-01 4.032290140813009627e-01 2.517425092797260233e-01 1.143639378694333020e-01 3.301438059220236365e-01 -2.749309815569199178e-01 1.567041210123553574e+00 1.395696100299241627e+00 8.998862302463170870e-01 -2.251280607225722707e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-7.007187451810048540e-01 3.473642483648862189e-01 -1.288771353476806381e+00 -1.694272344343090708e-01 -1.161843549224734623e-01 7.770074640825542778e-01 1.445405341434836899e+00 3.674695324065460622e-01 1.547814041018943820e+00 -7.562457528305305265e-01 -6.786443600034720580e-01 3.000000000000000000e+00
-2.410943893018424877e-01 1.073606202678277111e+00 -1.340121815568690700e+00 -4.532184067380511383e-01 -2.437066865923299686e-01 -8.487155882693603326e-01 -4.399506232402703998e-01 -3.534087563387136588e-02 5.111295437827392263e-01 -6.972326759296462173e-01 -7.725116089672320330e-01 2.000000000000000000e+00
-7.007187451810048540e-01 3.473642483648862189e-01 -1.288771353476806381e+00 -1.694272344343090708e-01 -1.161843549224734623e-01 7.770074640825542778e-01 1.445405341434836899e+00 3.674695324065460622e-01 1.547814041018943820e+00 -7.562457528305305265e-01 -6.786443600034720580e-01 3.000000000000000000e+00
6.207012779715860296e-01 8.780795226708262291e-01 -5.636026327158050186e-02 -9.847944135837347068e-02 -1.161843549224734623e-01 6.813766962971476993e-01 2.935444732871615781e+00 5.582744625309729036e-01 -2.015910480671546934e-01 -6.382195990287619081e-01 -9.602461068947518719e-01 2.000000000000000000e+00
6.781543224564811068e-01 2.356347169320567592e-01 -5.009801179696044861e-03 -1.694272344343090708e-01 -1.161843549224734623e-01 6.813766962971476993e-01 2.965853700043794561e+00 5.688747364267842110e-01 -2.663838291444162176e-01 -6.382195990287619081e-01 -9.602461068947518719e-01 2.000000000000000000e+00
-2.410943893018424877e-01 -7.140663002469925802e-01 9.769112300407260807e-02 -5.241661998139865997e-01 1.477844790950731069e+00 -1.422500194981801025e+00 -7.504301717412061035e-02 2.932676151359258077e-01 -7.200548591262875830e-02 1.545264246303956313e+00 -8.663788579309920079e-01 3.000000000000000000e+00
-2.410943893018424877e-01 -7.140663002469925802e-01 1.490415850959570521e-01 -5.241661998139865997e-01 1.477844790950731069e+00 -1.326869427196394335e+00 -4.463405000194145544e-02 2.773672042922383230e-01 -7.212704835364363090e-03 1.486251169403072003e+00 -8.663788579309920079e-01 3.000000000000000000e+00
-6.432657006961093327e-01 2.637819642737888604e+00 -1.391472277660575241e+00 3.272073170972397693e-01 3.088900839770475359e-01 -8.487155882693603326e-01 -9.264940979951368227e-01 -4.699521053617227162e-01 7.703006680917912075e-01 -1.169337291136720358e+00 -3.970426131121904678e-01 2.000000000000000000e+00
-8.156248341507950084e-01 1.324997648402143513e+00 -4.671639600066559428e-01 -9.847944135837347068e-02 3.305664878218672165e+00 -9.921617399474703669e-01 4.659285151459599539e-02 -3.321485447162935145e-01 5.759223248600008338e-01 -3.431542145243408615e-01 -1.154408662209089609e-01 3.000000000000000000e+00
-8.156248341507950084e-01 5.987556940887525103e-01 -5.185144220985402619e-01 -9.847944135837347068e-02 3.263157434328720186e+00 -9.443463560547672442e-01 -8.656761636507785962e-01 -3.427488186121048219e-01 5.759223248600008338e-01 -4.021672914252252262e-01 -1.154408662209089609e-01 3.000000000000000000e+00
-1.128221136226134277e-02 -5.464720030977486820e-01 1.490415850959570521e-01 6.109984894009817813e-01 -1.799455207574016669e-01 -8.487155882693603326e-01 -3.791326888959120622e-01 6.006755581141592915e-01 3.167512005509490192e-01 -2.841411376234566077e-01 7.229363170661093352e-02 2.000000000000000000e+00
-7.007187451810048540e-01 -4.368911165001633512e-02 -1.237420891384922061e+00 4.341614479349769490e-02 -2.437066865923299686e-01 4.901151607263341536e-01 1.384587407090478672e+00 3.727696693544222950e-01 1.223850135632630343e+00 -3.431542145243408615e-01 -5.847771110397104177e-01 2.000000000000000000e+00
-7.581717896658998201e-01 2.356347169320567592e-01 -1.391472277660575241e+00 -3.822706136621156214e-01 2.179217615134940722e+00 -3.705617493423266628e-01 -4.463405000194145544e-02 7.060219949314979447e-03 -7.212704835364363090e-03 -3.431542145243408615e-01 -9.602461068947518719e-01 3.000000000000000000e+00
-1.045437012090376205e+00 -3.788777059485045062e-01 -6.725658083741934412e-01 -9.847944135837347068e-02 5.639347473167605207e-01 -6.574540526985469535e-01 -2.879057873793746669e-01 3.038678890317371151e-01 2.260534632868837601e+00 -4.808883001991928752e-02 -5.847771110397104177e-01 2.000000000000000000e+00
3.908891000320049436e-01 1.632253859842423882e+00 -1.134719967201153423e+00 -9.847944135837347068e-02 -1.374380768674495490e-01 9.682689996533679899e-01 1.506223275779195125e+00 7.384791187595886042e-01 3.167512005509490192e-01 -7.562457528305305265e-01 -3.970426131121904678e-01 2.000000000000000000e+00
