1.001695049554659489e+00 2.158956318257420903e-01 4.800112127957929797e-02 -1.023636779780431993e+00 1.019715593227305955e-01 -1.841067125545887917e+00 -4.556121390699344187e-01 -1.065797764310177476e+00 -5.475132863090922258e-02 -1.313131042942131455e+00 1.288695227533303456e+00 3.000000000000000000e+00
1.238723074855997641e+00 -1.173210187133184812e+00 -2.825570397430972047e-01 1.988715733114012896e-01 1.935225991106021559e-01 1.334394580062197022e+00 3.209730909656537401e-01 6.997333019201634752e-01 -4.521413127764160045e-01 -1.050236465041843203e+00 -8.242756777407457269e-01 3.000000000000000000e+00
-5.389871149040379450e-01 -8.176990080831342267e-02 -3.651965799987663130e-01 8.692793798456325272e-01 -8.135388385559843005e-01 -1.076604122343941539e+00 -4.791450248285886171e-01 -1.562817604945573868e-01 -5.475132863090922258e-02 -1.050236465041843203e+00 5.572822218615167689e-01 3.000000000000000000e+00
5.358294834930726197e-02 -1.173210187133184812e+00 2.959197420465862205e-01 -9.053295198038031621e-01 -5.388857191923696055e-01 4.068795925890308918e-02 -1.020401397277634903e+00 -1.507180530867799684e+00 -1.710542929237185872e+00 8.776571062269382661e-01 1.207427115791994243e+00 3.000000000000000000e+00
1.238723074855997641e+00 -1.173210187133184812e+00 -2.825570397430972047e-01 1.988715733114012896e-01 1.935225991106021559e-01 1.334394580062197022e+00 3.209730909656537401e-01 6.997333019201634752e-01 -4.521413127764160045e-01 -1.050236465041843203e+00 -8.242756777407457269e-01 3.000000000000000000e+00
1.001695049554659489e+00 2.158956318257420903e-01 4.800112127957929797e-02 -1.023636779780431993e+00 1.019715593227305955e-01 -1.841067125545887917e+00 -4.556121390699344187e-01 -1.065797764310177476e+00 -5.475132863090922258e-02 -1.313131042942131455e+00 1.288695227533303456e+00 3.000000000000000000e+00
5.276389989519828516e-01 4.143393202484461635e-01 1.306406615352479483e-01 -9.842010264548892717e-01 1.935225991106021559e-01 -1.605847739945289065e+00 5.798348343108498115e-01 -5.307883503010000226e-01 3.426386555145975454e-01 -6.120788352080293038e-01 1.509416631549687915e-01 2.000000000000000000e+00
-5.389871149040379450e-01 1.605001450784669270e+00 8.743965238362696457e-01 1.579122939705406292e+00 1.019715593227305955e-01 -3.709459655421449842e-01 2.109472408623371820e+00 1.846659733202398845e+00 4.751019835630968524e-01 4.394994763931248660e-01 -1.393152459929912323e+00 4.000000000000000000e+00
-6.575011275547076872e-01 -7.763228102877769432e-01 -7.783942812771115216e-01 -9.250473964665744120e-01 2.850736388984734249e-01 4.068795925890308918e-02 -7.908596693146742462e-02 -9.609320141853651409e-02 4.051611840872654469e+00 1.491077787994278703e+00 2.322097748962795583e-01 3.000000000000000000e+00
-7.760151402053762082e-01 1.166737876143900537e-01 -1.172779592317589603e-01 -5.504077398739160021e-01 -9.050898783438556805e-01 2.171024984593522278e-01 -8.487309655504876246e-03 -1.614182413669635219e+00 8.062603036843539739e-01 -1.050236465041843203e+00 2.101376344946399577e+00 4.000000000000000000e+00
8.831810369039897468e-01 1.108892229727909573e+00 -1.172779592317589603e-01 -5.504077398739160021e-01 -4.931101992984338600e-01 -7.825798903431929743e-01 -1.067467168794943300e+00 -8.651692340567497252e-01 -7.170679688734205026e-01 9.652886321937010905e-01 1.613767674498542304e+00 4.000000000000000000e+00
1.720969609999758732e-01 8.112266970938537547e-01 -1.172779592317589603e-01 7.213953048748462660e-01 -3.535500035907672423e-02 9.949280565905280205e-02 -1.732175099660841489e-01 -1.696569958448007065e-01 -6.508363048491707659e-01 -1.400762568908894279e+00 9.636227805680648295e-01 5.000000000000000000e+00
1.720969609999758732e-01 8.112266970938537547e-01 -1.172779592317589603e-01 7.213953048748462660e-01 -3.535500035907672423e-02 9.949280565905280205e-02 -1.732175099660841489e-01 -1.696569958448007065e-01 -6.508363048491707659e-01 -1.400762568908894279e+00 9.636227805680648295e-01 5.000000000000000000e+00
1.720969609999758732e-01 8.112266970938537547e-01 -1.172779592317589603e-01 8.101257498573177784e-01 -3.535500035907672423e-02 -1.811688714124663063e-02 -7.908596693146742462e-02 -1.763446135198852849e-01 -6.508363048491707659e-01 -1.400762568908894279e+00 8.823546688267555060e-01 5.000000000000000000e+00
8.831810369039897468e-01 -7.763228102877769432e-01 2.132802017909171122e-01 -8.856116431410318013e-01 -1.269060401469482846e-01 -6.649701975428935485e-01 -6.438752251391679504e-01 -5.541950121639073190e-01 6.737969756358517248e-01 4.394994763931248660e-01 6.385503336028275356e-01 3.000000000000000000e+00
8.831810369039897468e-01 1.108892229727909573e+00 -1.172779592317589603e-01 -5.504077398739160021e-01 -4.931101992984338600e-01 -7.825798903431929743e-01 -1.067467168794943300e+00 -8.651692340567497252e-01 -7.170679688734205026e-01 9.652886321937010905e-01 1.613767674498542304e+00 4.000000000000000000e+00
-1.834450769520310498e-01 -7.763228102877769432e-01 2.959197420465862205e-01 -9.349063347979603700e-01 -9.508653982377911484e-01 3.935170376598014497e-01 -8.321383112084014266e-01 -1.273113912238763801e+00 -5.183729768006685168e-01 -3.491842573077406087e-01 7.198184453441368591e-01 2.000000000000000000e+00
-7.760151402053762082e-01 -4.290463555480455993e-01 4.800112127957929797e-02 -8.856116431410318013e-01 -4.473346794044983921e-01 -1.841067125545887917e+00 -5.026779105872427600e-01 -1.239675823863192416e+00 1.402345279902612374e+00 -4.368157832745034330e-01 1.369963339274612890e+00 2.000000000000000000e+00
1.120209062205328010e+00 6.814148271880644536e+00 2.196629167926974269e+00 1.171411154436995972e+01 1.292135076565059659e+00 -1.605847739945289065e+00 5.092361770348872163e-01 1.503129797969158865e+01 1.336113615878362859e+00 1.753972365894566288e+00 9.636227805680648295e-01 3.000000000000000000e+00
2.906109736506444774e-01 -7.763228102877769432e-01 -1.999174994874280686e-01 9.042325166615788890e-02 3.308491587924092259e-01 -1.945314263416957623e-01 1.709413350726250780e+00 6.161380809812353476e-01 8.062603036843539739e-01 8.776571062269382661e-01 -9.286267206895912341e-02 3.000000000000000000e+00
2.906109736506444774e-01 -7.763228102877769432e-01 -1.999174994874280686e-01 1.988715733114012896e-01 3.308491587924092259e-01 -1.945314263416957623e-01 1.709413350726250780e+00 6.161380809812353476e-01 8.062603036843539739e-01 8.776571062269382661e-01 -9.286267206895912341e-02 3.000000000000000000e+00
2.906109736506444774e-01 -7.763228102877769432e-01 -1.999174994874280686e-01 1.988715733114012896e-01 3.308491587924092259e-01 -1.945314263416957623e-01 1.709413350726250780e+00 6.161380809812353476e-01 8.062603036843539739e-01 8.776571062269382661e-01 -9.286267206895912341e-02 3.000000000000000000e+00
-5.389871149040379450e-01 -3.794354334423695185e-01 -6.957547410214424133e-01 2.722759786146153438e+00 1.704114755610481646e+00 -1.811688714124663063e-02 4.386375197589247321e-01 1.916879718791083986e+00 -1.209829926551618251e-01 8.897337252607336044e-02 -1.149348124705984464e+00 2.000000000000000000e+00
1.357237087506666384e+00 2.158956318257420903e-01 2.132802017909171122e-01 9.087151331711753599e-01 -5.388857191923696055e-01 -1.605847739945289065e+00 -1.608723541243989530e+00 -1.629693781696790467e-01 -9.157629609461751530e-01 -6.997103611747921281e-01 1.369963339274612890e+00 3.000000000000000000e+00
-5.389871149040379450e-01 -3.794354334423695185e-01 -6.957547410214424133e-01 2.722759786146153438e+00 1.704114755610481646e+00 -1.811688714124663063e-02 4.386375197589247321e-01 1.916879718791083986e+00 -1.209829926551618251e-01 8.897337252607336044e-02 -1.149348124705984464e+00 2.000000000000000000e+00
5.358294834930726197e-02 1.208114073939261512e+00 7.091174433249313180e-01 -3.774294664185680326e-02 9.259309174135740284e-01 3.347121912596516813e-01 8.857623491733540577e-01 4.991047716666988099e-01 -4.521413127764160045e-01 4.394994763931248660e-01 -9.055437894820551614e-01 2.000000000000000000e+00
5.358294834930726197e-02 1.208114073939261512e+00 7.917569835806004264e-01 -3.774294664185680326e-02 8.801553975196382273e-01 3.935170376598014497e-01 9.328281206906624545e-01 4.991047716666988099e-01 -5.183729768006685168e-01 3.518679504263620417e-01 -9.055437894820551614e-01 2.000000000000000000e+00
2.906109736506444774e-01 -7.763228102877769432e-01 -1.999174994874280686e-01 9.042325166615788890e-02 3.308491587924092259e-01 -1.945314263416957623e-01 1.709413350726250780e+00 6.161380809812353476e-01 8.062603036843539739e-01 8.776571062269382661e-01 -9.286267206895912341e-02 3.000000000000000000e+00
-3.019590896027007365e-01 -2.802135892310175236e-01 1.452873305625953071e+00 3.171788332880302597e-01 5.619603942879484310e-02 1.510809119262646050e+00 1.191689864035858637e+00 6.729828312197139173e-01 2.101753274660952686e-01 1.341846559310476026e-03 -1.068080012964675252e+00 2.000000000000000000e+00
-6.493106430136241780e-02 -1.809917450196654731e-01 8.743965238362696457e-01 3.566145866135731479e-01 1.042051953485905597e-02 9.815655016612985229e-01 1.050492549483933447e+00 6.061066544685342894e-01 7.771199941759301955e-02 1.766048984928362264e-01 -9.055437894820551614e-01 2.000000000000000000e+00
-4.204731022533692575e-01 9.104485413052058052e-01 -2.825570397430972047e-01 -8.264580131527169415e-01 -5.846612390863054065e-01 2.171024984593522278e-01 -7.380067681737846330e-01 -1.701121443446105497e+00 2.101753274660952686e-01 3.518679504263620417e-01 2.426448791911638203e+00 4.000000000000000000e+00
-6.493106430136241780e-02 7.120048528825017042e-01 1.618152386137291288e+00 7.312542432062316689e-01 3.308491587924092259e-01 9.949280565905280205e-02 2.974402052069995417e-01 7.599218609961843063e-01 -7.832996328976730149e-01 -7.873418871415545084e-01 -9.055437894820551614e-01 2.000000000000000000e+00
-5.389871149040379450e-01 -5.778791218650732864e-01 -1.172779592317589603e-01 1.594358199858582625e-01 -8.135388385559843005e-01 -1.194213815144241186e+00 -1.302796026381485062e+00 -3.435350553977787325e-01 -3.859096487521663232e-01 5.271310023598879679e-01 3.134778866375888540e-01 5.000000000000000000e+00
-4.204731022533692575e-01 9.104485413052058052e-01 -2.825570397430972047e-01 -8.264580131527169415e-01 -5.846612390863054065e-01 2.171024984593522278e-01 -7.380067681737846330e-01 -1.701121443446105497e+00 2.101753274660952686e-01 3.518679504263620417e-01 2.426448791911638203e+00 4.000000000000000000e+00
-6.493106430136241780e-02 7.120048528825017042e-01 1.618152386137291288e+00 7.312542432062316689e-01 3.308491587924092259e-01 9.949280565905280205e-02 2.974402052069995417e-01 7.599218609961843063e-01 -7.832996328976730149e-01 -7.873418871415545084e-01 -9.055437894820551614e-01 2.000000000000000000e+00
5.358294834930726197e-02 3.151174760370940575e-01 -1.172779592317589603e-01 -9.447652731293461059e-01 -4.473346794044983921e-01 -7.692173354139635044e-02 -5.732765678632053552e-01 -1.119298705711113673e+00 1.148033539334042744e-02 -3.491842573077406087e-01 7.198184453441368591e-01 4.000000000000000000e+00
-1.834450769520310498e-01 -1.173210187133184812e+00 2.959197420465862205e-01 -1.003918903117660744e+00 -4.473346794044983921e-01 5.699315768602505328e-01 -3.144148245180092838e-01 -1.467054824817106695e+00 1.148033539334042744e-02 1.766048984928362264e-01 1.532499562757232869e+00 4.000000000000000000e+00
-3.019590896027007365e-01 -2.802135892310175236e-01 1.452873305625953071e+00 3.171788332880302597e-01 5.619603942879484310e-02 1.510809119262646050e+00 1.191689864035858637e+00 6.729828312197139173e-01 2.101753274660952686e-01 1.341846559310476026e-03 -1.068080012964675252e+00 2.000000000000000000e+00
-6.493106430136241780e-02 -1.809917450196654731e-01 8.743965238362696457e-01 3.566145866135731479e-01 1.042051953485905597e-02 9.815655016612985229e-01 1.050492549483933447e+00 6.061066544685342894e-01 7.771199941759301955e-02 1.766048984928362264e-01 -9.055437894820551614e-01 2.000000000000000000e+00
-1.487099216109391220e+00 -1.272432031344536751e+00 -1.999174994874280686e-01 -2.152038366068003972e-01 -3.557836396166268456e-01 -1.605847739945289065e+00 -1.396927569416101855e+00 -5.776016740268147265e-01 7.400286396601012395e-01 -8.749734131083174438e-01 -1.159456032764982422e-02 3.000000000000000000e+00
-1.605613228760059519e+00 -1.272432031344536751e+00 -1.172779592317589603e-01 1.500251433054320627e+00 -6.762122788741770085e-01 -1.135408968744091140e+00 -9.262698542430178872e-01 1.145667553475921141e-01 4.751019835630968524e-01 -9.626049390750802681e-01 8.010865570854460715e-01 5.000000000000000000e+00
-5.389871149040379450e-01 -5.778791218650732864e-01 -1.172779592317589603e-01 1.594358199858582625e-01 -8.135388385559843005e-01 -1.194213815144241186e+00 -1.302796026381485062e+00 -3.435350553977787325e-01 -3.859096487521663232e-01 5.271310023598879679e-01 3.134778866375888540e-01 5.000000000000000000e+00
5.276389989519828516e-01 -7.763228102877769432e-01 -6.131152007657733050e-01 -9.447652731293461059e-01 -2.642325998287552991e-01 4.068795925890308918e-02 -3.614805960353176806e-01 -5.508512033263279761e-01 1.004955295757105516e+00 -4.368157832745034330e-01 2.322097748962795583e-01 3.000000000000000000e+00
7.646670242533211148e-01 -1.073988342921832873e+00 3.105664110739333683e+00 1.066458146473347579e+00 -3.557836396166268456e-01 9.815655016612985229e-01 2.268415479310370020e-01 1.331713172218512264e+00 -1.048226288994677624e+00 -2.615527313409776733e-01 -1.311884348188603111e+00 2.000000000000000000e+00
7.646670242533211148e-01 -9.747664987104812662e-01 3.188303650995003125e+00 6.326648598923743094e-01 -3.100081197226911001e-01 1.040370348061448347e+00 2.974402052069995417e-01 1.335056981056091496e+00 -1.048226288994677624e+00 -2.615527313409776733e-01 -1.311884348188603111e+00 2.000000000000000000e+00
1.720969609999758732e-01 -8.176990080831342267e-02 1.204954684858945635e+00 -5.746082330462840698e-02 -1.726815600408837525e-01 1.452004272862496448e+00 1.074025435242587534e+00 5.459180953925132362e-01 7.771199941759301955e-02 8.897337252607336044e-02 -9.055437894820551614e-01 3.000000000000000000e+00
-1.250071190808052846e+00 4.143393202484461635e-01 -1.999174994874280686e-01 -7.278686298388593601e-01 1.477470792166663827e-01 -6.061653511427438357e-01 3.445059767243079385e-01 -1.122642514548656045e+00 1.667271935999617094e+00 2.104498469761618029e+00 1.369963339274612890e+00 4.000000000000000000e+00
1.120209062205328010e+00 -1.809917450196654731e-01 -1.999174994874280686e-01 -5.504077398739160021e-01 -9.508653982377911484e-01 -7.825798903431929743e-01 -9.027369684843640218e-01 -1.125986323386235277e+00 -1.313152945091679236e+00 -1.739212053742152930e-01 1.288695227533303456e+00 4.000000000000000000e+00
6.461530116026524828e-01 2.158956318257420903e-01 -1.172779592317589603e-01 -9.250473964665744120e-01 -7.219877987681128095e-01 -7.237750439430431504e-01 -2.438161672420467718e-01 -3.769731437733500057e-01 -1.209829926551618251e-01 1.491077787994278703e+00 3.134778866375888540e-01 2.000000000000000000e+00
-1.834450769520310498e-01 -1.173210187133184812e+00 4.800112127957929797e-02 -9.447652731293461059e-01 -9.050898783438556805e-01 -4.885556583424444099e-01 -6.909409966564761252e-01 -2.097827018954936673e-01 1.004955295757105516e+00 7.900255802601755528e-01 -3.366670072928884538e-01 3.000000000000000000e+00
-1.250071190808052846e+00 4.143393202484461635e-01 -1.999174994874280686e-01 -7.278686298388593601e-01 1.477470792166663827e-01 -6.061653511427438357e-01 3.445059767243079385e-01 -1.122642514548656045e+00 1.667271935999617094e+00 2.104498469761618029e+00 1.369963339274612890e+00 4.000000000000000000e+00
-1.834450769520310498e-01 -8.755446544991291047e-01 4.611988225579244927e-01 -1.063072533105975159e+00 -6.304367589802412075e-01 -1.253018661544390788e+00 -1.585190655485335443e+00 -1.640932884370084777e+00 8.062603036843539739e-01 -9.626049390750802681e-01 2.020108233205090364e+00 4.000000000000000000e+00
-3.019590896027007365e-01 8.112266970938537547e-01 -7.783942812771115216e-01 -1.082790409768746631e+00 -3.557836396166268456e-01 -1.194213815144241186e+00 -1.561657769726681133e+00 -1.125986323386235277e+00 2.764069914903448666e-01 -8.749734131083174438e-01 3.947459983788981774e-01 2.000000000000000000e+00
4.091249863013141641e-01 -1.073988342921832873e+00 6.264779030692623207e-01 -9.447652731293461059e-01 2.850736388984734249e-01 -6.649701975428935485e-01 -2.908819387593551409e-01 -5.842892917018992494e-01 1.148033539334042744e-02 1.341846559310476026e-03 2.322097748962795583e-01 2.000000000000000000e+00
-1.834450769520310498e-01 -8.755446544991291047e-01 4.611988225579244927e-01 -1.063072533105975159e+00 -6.304367589802412075e-01 -1.253018661544390788e+00 -1.585190655485335443e+00 -1.640932884370084777e+00 8.062603036843539739e-01 -9.626049390750802681e-01 2.020108233205090364e+00 4.000000000000000000e+00
-1.013043165506714471e+00 -1.669319408189944731e+00 1.122315144603276638e+00 8.298436265200892503e-01 2.850736388984734249e-01 1.981247890463843975e+00 2.268415479310370020e-01 5.927314191183280512e-01 -1.843006257285688010e+00 -1.313131042942131455e+00 -9.868119012233644849e-01 1.000000000000000000e+00
-1.013043165506714471e+00 -6.771009660764252258e-01 4.800112127957929797e-02 -8.658937664782601074e-01 -1.726815600408837525e-01 1.628418812062945698e+00 -3.614805960353176806e-01 -1.172799647112049870e+00 1.667271935999617094e+00 -6.120788352080293038e-01 7.198184453441368591e-01 3.000000000000000000e+00
-1.834450769520310498e-01 4.639502423541220777e-01 4.014699053551693098e+00 -1.023636779780431993e+00 4.862625628292047253e+00 8.051509624608496063e-01 -4.320792533112801648e-01 -3.034093493470857439e-01 -1.313152945091679236e+00 -9.626049390750802681e-01 -1.068080012964675252e+00 2.000000000000000000e+00
-3.019590896027007365e-01 1.208114073939261512e+00 1.039675604347607862e+00 -3.774294664185680326e-02 4.681757184742164624e-01 3.935170376598014497e-01 2.415399923485876510e+00 9.271123028740776428e-01 2.064661920145124174e+00 9.652886321937010905e-01 -4.992032307755072118e-01 2.000000000000000000e+00
-4.204731022533692575e-01 -7.763228102877769432e-01 -7.783942812771115216e-01 5.537933532412881998e-01 -8.113052025301249748e-02 -6.061653511427438357e-01 2.739073194483453433e-01 3.319143297888424438e-01 2.101753274660952686e-01 -4.368157832745034330e-01 -1.159456032764982422e-02 2.000000000000000000e+00
8.831810369039897468e-01 -8.176990080831342267e-02 4.800112127957929797e-02 -2.743574665951148961e-01 -2.642325998287552991e-01 -1.017799275943791937e+00 -1.938183941865148086e+00 -1.065797764310177476e+00 -8.495312969219227517e-01 -8.628967940745241316e-02 1.532499562757232869e+00 3.000000000000000000e+00
4.091249863013141641e-01 -1.809917450196654731e-01 5.438383628135936565e-01 -1.802506997908536954e-02 5.619603942879484310e-02 9.815655016612985229e-01 7.916308061387375972e-01 5.693247572554206437e-01 -5.475132863090922258e-02 3.518679504263620417e-01 -8.242756777407457269e-01 3.000000000000000000e+00
-6.575011275547076872e-01 -2.802135892310175236e-01 -9.436733617884496272e-01 -6.095613698622305288e-01 1.019715593227305955e-01 3.347121912596516813e-01 5.327690627935414147e-01 -4.906626442503072005e-01 -1.872146566794114786e-01 8.897337252607336044e-02 -1.159456032764982422e-02 3.000000000000000000e+00
-4.204731022533692575e-01 -5.778791218650732864e-01 9.570360640919388651e-01 3.171788332880302597e-01 3.308491587924092259e-01 9.815655016612985229e-01 1.356420064346437915e+00 6.261695074938993244e-01 2.764069914903448666e-01 -8.628967940745241316e-02 -1.149348124705984464e+00 3.000000000000000000e+00
-5.389871149040379450e-01 -1.371653875555888691e+00 -1.999174994874280686e-01 -1.023636779780431993e+00 -5.388857191923696055e-01 1.040370348061448347e+00 -8.487309655504876246e-03 -1.065797764310177476e+00 1.269881951854110236e+00 -1.225499516975369074e+00 8.010865570854460715e-01 4.000000000000000000e+00
-5.389871149040379450e-01 -1.371653875555888691e+00 -1.999174994874280686e-01 -1.023636779780431993e+00 -5.388857191923696055e-01 1.040370348061448347e+00 -8.487309655504876246e-03 -1.065797764310177476e+00 1.269881951854110236e+00 -1.225499516975369074e+00 8.010865570854460715e-01 4.000000000000000000e+00
2.906109736506444774e-01 -1.809917450196654731e-01 -1.172779592317589603e-01 1.934044719635293674e+00 -8.113052025301249748e-02 -2.533362727418455029e-01 7.445650346214290893e-01 8.067351847219988992e-01 -1.209829926551618251e-01 -1.050236465041843203e+00 5.572822218615167689e-01 2.000000000000000000e+00
-3.019590896027007365e-01 -5.778791218650732864e-01 4.800112127957929797e-02 1.027022393147804413e+00 1.935225991106021559e-01 1.393199426462346624e+00 3.857846186180349801e-02 4.121657418902284209e-01 2.101753274660952686e-01 -7.873418871415545084e-01 2.322097748962795583e-01 2.000000000000000000e+00
-3.019590896027007365e-01 1.704223294996021432e+00 7.917569835806004264e-01 1.594358199858582625e-01 8.343798776257024263e-01 -2.533362727418455029e-01 1.121091206759895931e+00 4.589790656160057658e-01 -4.521413127764160045e-01 -4.368157832745034330e-01 -9.055437894820551614e-01 2.000000000000000000e+00
-3.019590896027007365e-01 -1.073988342921832873e+00 -2.825570397430972047e-01 -1.043354656443203465e+00 -6.762122788741770085e-01 -1.311823507944540612e+00 -1.538124883968027046e+00 -1.029015867097063941e+00 -1.209829926551618251e-01 7.900255802601755528e-01 3.947459983788981774e-01 3.000000000000000000e+00
4.091249863013141641e-01 1.605001450784669270e+00 -4.478361202544350328e-01 -5.898434931994591679e-01 1.019715593227305955e-01 -7.825798903431929743e-01 -6.203423393805137520e-01 -7.180416452042214237e-01 1.439436634418426730e-01 -1.050236465041843203e+00 6.385503336028275356e-01 4.000000000000000000e+00
-7.760151402053762082e-01 -1.272432031344536751e+00 -5.304756605101040856e-01 -9.842010264548892717e-01 -2.184570799348195258e-01 9.227606552611488100e-01 -5.026779105872427600e-01 -1.045734911284849522e+00 6.075653116115991015e-01 -9.626049390750802681e-01 5.572822218615167689e-01 3.000000000000000000e+00
-6.575011275547076872e-01 -2.802135892310175236e-01 -9.436733617884496272e-01 -6.095613698622305288e-01 1.019715593227305955e-01 3.347121912596516813e-01 5.327690627935414147e-01 -4.906626442503072005e-01 -1.872146566794114786e-01 8.897337252607336044e-02 -1.159456032764982422e-02 3.000000000000000000e+00
-4.204731022533692575e-01 -5.778791218650732864e-01 9.570360640919388651e-01 3.171788332880302597e-01 3.308491587924092259e-01 9.815655016612985229e-01 1.356420064346437915e+00 6.261695074938993244e-01 2.764069914903448666e-01 -8.628967940745241316e-02 -1.149348124705984464e+00 3.000000000000000000e+00
5.276389989519828516e-01 -1.809917450196654731e-01 -2.825570397430972047e-01 5.735112299040600048e-01 1.935225991106021559e-01 -1.811688714124663063e-02 3.680388624829620814e-01 5.960752279558703126e-01 1.439436634418426730e-01 8.897337252607336044e-02 -9.286267206895912341e-02 3.000000000000000000e+00
5.358294834930726197e-02 -1.272432031344536751e+00 -3.651965799987663130e-01 -8.067401364899455807e-01 -5.846612390863054065e-01 -1.253018661544390788e+00 -1.326328912140139149e+00 -9.052949401074428248e-01 -5.846046408249183646e-01 7.900255802601755528e-01 5.572822218615167689e-01 4.000000000000000000e+00
-1.250071190808052846e+00 -5.778791218650732864e-01 -3.651965799987663130e-01 -1.082790409768746631e+00 -5.388857191923696055e-01 -7.692173354139635044e-02 -1.161598711829560093e+00 -1.560681472268698800e+00 -3.196779847279136999e-01 -1.137867991008606028e+00 4.760141101202075009e-01 4.000000000000000000e+00
-4.204731022533692575e-01 9.104485413052058052e-01 -3.463841897608982423e-02 -5.701256165366874740e-01 -4.473346794044983921e-01 -7.237750439430431504e-01 -1.091000054553597165e+00 -8.919197047571995052e-01 -5.475132863090922258e-02 -9.626049390750802681e-01 5.572822218615167689e-01 3.000000000000000000e+00
-1.605613228760059519e+00 9.600594634108815528e-01 3.785592823022552733e-01 -9.250473964665744120e-01 -4.473346794044983921e-01 -1.076604122343941539e+00 -9.498027400016723076e-01 -8.718568517318713296e-01 6.737969756358517248e-01 -8.749734131083174438e-01 -1.159456032764982422e-02 3.000000000000000000e+00
-1.131557178157383214e+00 -7.763228102877769432e-01 5.438383628135936565e-01 -1.003918903117660744e+00 5.619603942879484310e-02 -7.237750439430431504e-01 -1.091000054553597165e+00 -5.709140563516930111e-01 7.771199941759301955e-02 -3.491842573077406087e-01 -4.179351190341977773e-01 3.000000000000000000e+00
-1.131557178157383214e+00 -5.778791218650732864e-01 3.785592823022552733e-01 -1.003918903117660744e+00 1.042051953485905597e-02 -6.649701975428935485e-01 -1.138065826070905562e+00 -5.709140563516930111e-01 7.771199941759301955e-02 -1.739212053742152930e-01 -4.179351190341977773e-01 3.000000000000000000e+00
1.357237087506666384e+00 -5.778791218650732864e-01 -1.999174994874280686e-01 -1.560502066184859538e-01 1.477470792166663827e-01 -6.649701975428935485e-01 -9.733356257603263950e-01 -3.435350553977787325e-01 -5.846046408249183646e-01 -6.120788352080293038e-01 3.134778866375888540e-01 2.000000000000000000e+00
-4.204731022533692575e-01 -5.778791218650732864e-01 -3.651965799987663130e-01 1.988715733114012896e-01 -8.135388385559843005e-01 -1.135408968744091140e+00 -1.208664483346868490e+00 -3.067531581846280608e-01 -2.534463207036640742e-01 6.147625283266506813e-01 3.134778866375888540e-01 4.000000000000000000e+00
5.358294834930726197e-02 -1.272432031344536751e+00 -3.651965799987663130e-01 -8.067401364899455807e-01 -5.846612390863054065e-01 -1.253018661544390788e+00 -1.326328912140139149e+00 -9.052949401074428248e-01 -5.846046408249183646e-01 7.900255802601755528e-01 5.572822218615167689e-01 4.000000000000000000e+00
-1.250071190808052846e+00 -7.763228102877769432e-01 4.800112127957929797e-02 -1.063072533105975159e+00 -4.931101992984338600e-01 2.759073448595020239e-01 -1.232197369105522355e+00 -1.370084368527935137e+00 2.064661920145124174e+00 -6.120788352080293038e-01 9.636227805680648295e-01 2.000000000000000000e+00
-3.019590896027007365e-01 3.151174760370940575e-01 -2.183266465623484809e+00 -9.644831497921175778e-01 -5.846612390863054065e-01 1.157980040861747550e+00 1.327100048964202361e-01 -6.511654684530788773e-01 -1.872146566794114786e-01 -6.120788352080293038e-01 -4.179351190341977773e-01 2.000000000000000000e+00
1.001695049554659489e+00 1.505779606573317109e+00 2.959197420465862205e-01 7.115363665434604190e-01 5.640809466488955870e+00 -7.825798903431929743e-01 1.685880464967596470e+00 1.248117951279583915e+00 -1.114457953018927139e+00 1.315814736060752832e+00 -8.242756777407457269e-01 2.000000000000000000e+00
-1.834450769520310498e-01 -3.794354334423695185e-01 -3.651965799987663130e-01 1.677712323019264096e+00 3.308491587924092259e-01 1.157980040861747550e+00 -5.555308117281324704e-02 1.458777908045712834e+00 -1.048226288994677624e+00 2.642364244595992173e-01 -1.230616236447293899e+00 2.000000000000000000e+00
5.276389989519828516e-01 -4.786572776537212914e-01 4.800112127957929797e-02 5.735112299040600048e-01 2.850736388984734249e-01 -9.589944295436422239e-01 -1.232197369105522355e+00 5.726685660929630162e-01 -9.819946249704250008e-01 6.147625283266506813e-01 -4.179351190341977773e-01 2.000000000000000000e+00
1.238723074855997641e+00 -7.763228102877769432e-01 4.611988225579244927e-01 -1.063072533105975159e+00 -2.184570799348195258e-01 9.949280565905280205e-02 3.680388624829620814e-01 -1.035703484772185545e+00 -7.170679688734205026e-01 -5.244473092412663684e-01 1.126159004050684809e+00 2.000000000000000000e+00
-1.842641254061397893e+00 -1.173210187133184812e+00 4.611988225579244927e-01 -1.063072533105975159e+00 -8.135388385559843005e-01 2.759073448595020239e-01 -8.792040827257097124e-01 -8.250435280060568477e-01 2.528283568314880103e+00 8.776571062269382661e-01 6.967355141365948190e-02 3.000000000000000000e+00
-5.389871149040379450e-01 -6.771009660764252258e-01 -4.478361202544350328e-01 -9.689657663017130218e-02 5.619603942879484310e-02 -3.709459655421449842e-01 -8.792040827257097124e-01 -4.170988498240428832e-01 -2.534463207036640742e-01 -7.873418871415545084e-01 3.947459983788981774e-01 3.000000000000000000e+00
5.358294834930726197e-02 5.135611644597981584e-01 -6.131152007657733050e-01 -2.743574665951148961e-01 -8.593143584499199905e-01 6.287364232604003567e-01 1.091771191377660377e-01 -5.441635856512434533e-01 4.088703195388472267e-01 -5.244473092412663684e-01 5.572822218615167689e-01 4.000000000000000000e+00
